3.605033395267, 3.251541307384, -5.158943578113
1.576502391910, 3.723797972901, -4.136821748012
2.311074365051, 2.573292100401, -3.342883072256
4.142395951536, 3.772633673184, -0.543499222546
3.646572013485, 2.910364434067, -0.953347967691
3.181308190760, 2.903341661008, -6.669681011546
2.335463409783, 2.639353292493, -2.174973614837
2.212447252095, 2.948651017716, -3.513282794493
1.291402404438, 4.491305787975, -5.480445885925
4.352693307866, 4.634806973650, -5.614571406104
2.510252875898, 2.754138933871, -3.482332145440
3.165334488670, 2.189649590968, -10.534289796689
2.129048721200, 2.893278753310, -2.449650048599
3.704807789477, 3.163858731307, -0.332977937998
3.131245358665, 2.494909870783, -0.921649733745
2.036976269225, 3.222739830371, -5.654660713781
3.758567502901, 3.252419680104, -0.406852532363
1.969669899311, 2.802196885786, -8.423218252767
3.039969346717, 2.786044145871, -4.857533286624
4.179308646104, 3.778570817772, -1.733980614542
1.722494371913, 3.357262064411, -4.668160178967
1.203117007612, 4.773150456100, -6.654182719894
3.559366446056, 3.028735513697, -0.974079294616
1.890535571242, 3.172447944238, -3.180260812086
3.992523407968, 3.735805361230, -1.783716718935
4.554060609200, 4.720696676979, -1.403865207242
3.905680324821, 3.085408686459, -6.945262544939
4.182150478856, 3.822001282868, -1.038583607496
4.356404686166, 4.350858717008, -0.047331258569
2.019945699844, 2.978558593390, -2.894632123265
3.815929476746, 3.625501156941, -8.268933491941
2.327321792584, 2.527274793515, -3.975441314918
3.234996520336, 2.766940411652, -1.743513074734
3.215302018004, 2.283237506001, -7.451559512757
3.422015084147, 2.640487016860, -1.406685037294
4.333512796549, 4.292387375129, -0.039548870726
3.143249735124, 2.411585775702, -2.246016454767
4.422393577100, 4.767963993319, -4.234930168912
1.911176169366, 3.065390650176, -3.875193877184
3.634633099714, 3.160797699537, -1.607086462304
3.226923232680, 2.836276916758, -3.455200639822
4.412149813725, 4.606160207186, -0.976906727107
1.577996901451, 3.828057130488, -4.301946755410
2.146695167585, 2.639484904489, -6.010319199205
3.670647874301, 3.180759007896, -1.106477099143
2.918600650895, 2.569942930844, -1.156409253383
1.904976669270, 3.352665453811, -4.738677921814
4.120452657320, 3.858555387329, -0.100428377453
2.989121527915, 2.747906113670, -4.194427275405
4.177688270384, 3.913476317047, -0.048550743252
2.827394377995, 2.675116805381, -3.028202449977
4.643446353305, 4.803398177484, -6.350076001624
2.670810593964, 2.673816818725, -2.809947398687
4.203593889999, 3.950102945156, -0.141458364471
3.865820980160, 3.199178097396, -1.435796002373
1.966828946444, 3.160212027501, -3.097488635134
3.791004006906, 3.273162677563, -0.183348623036
4.439753467782, 4.222498652734, -7.253200409188
4.304562392294, 4.368562877457, -1.353153295816
3.692693267799, 3.226903454639, -1.372205365987
4.422193344254, 4.206863286362, -6.048750973259
2.192999472640, 2.833677604201, -2.293883696051
4.665781463379, 4.938809872508, -3.890246470622
4.181483503532, 4.226011138141, -4.967340847962
3.283848849102, 2.625622933289, -0.480704819668
3.719882675615, 2.963820861128, -1.721967346358
3.374153903621, 2.605195405145, -1.320084732861
3.662063840750, 3.215802175282, -1.991249951526
3.970954070259, 3.847603533065, -6.482474807674
1.740546240423, 3.226502681657, -6.895428136449
2.325211290351, 2.500782480197, -4.669108538712
4.326350585588, 4.253359829722, -0.071263650720
1.906485738757, 3.257168490931, -3.347622418809
3.172679125550, 2.506914400272, -0.961156704239
3.750171751046, 3.145824713191, -0.101458464139
2.273028833473, 2.730369391334, -2.127490351309
3.798013627028, 3.492122685376, -4.146596203247
3.723104807022, 3.342451337623, -3.019004357273
2.574167645437, 2.531299881537, -1.488976754286
1.222752229511, 4.447689613755, -6.323855852534
1.995071192975, 3.303963525047, -6.535059162528
2.239839169185, 3.081255538013, -7.942958602227
3.822613571967, 3.447528382533, -1.892422214291
2.891137269317, 2.638692151890, -2.141744671383
1.229115197585, 4.703544435491, -6.517262779784
3.701224208559, 2.916760189536, -2.187315976912
4.317927650979, 4.307790420049, -0.203784688909
3.151865108148, 2.420639345225, -2.138710322372
2.052636894798, 3.109301691465, -3.593147600026
3.638719221518, 2.927539547005, -0.607275221076
2.881371594768, 2.135222372887, -9.411105117882
3.187772093023, 2.602592497123, -0.517410293312
4.572454346618, 4.579792295258, -7.216903802513
1.873301685807, 3.140273464253, -3.739911158952
4.549774747748, 4.638061566535, -2.996981255642
3.538142516311, 2.777456371246, -1.044514427965
3.839944550134, 3.489054129372, -2.201627376317
2.022514601030, 2.952584027684, -3.067624395955
2.164472083856, 2.744699524730, -3.175428716800
1.215036644011, 4.248390634790, -13.074307733560
4.300439121535, 4.240562129132, -0.071010281714
2.498617775664, 2.643890007451, -1.809309416142
4.003102130630, 3.807117354373, -3.054814674341
4.383576323935, 4.174895336045, -3.764299125947
4.108490286013, 3.749739089946, -0.129230641469
2.504041108120, 2.638841636849, -1.783283962408
4.546462556029, 4.751220104072, -0.644429321972
3.017398179072, 2.583737653716, -0.956919590130
4.089410735312, 3.578316650147, -2.021390204022
4.085655769345, 4.005903979579, -4.240050250072
3.780546992856, 3.406921273746, -2.477463533900
1.365717177424, 4.256069323507, -4.794542789364
4.375062782705, 4.303244780422, -0.587223711871
2.894942051404, 2.618431645066, -1.797475850099
1.113190138352, 4.855770253295, -5.665714466931
2.823905306131, 2.643667716687, -2.381735495803
3.065954786489, 2.522065611123, -0.685913565149
2.803793518473, 2.766613293823, -5.655311824571
4.069186859048, 3.398512873103, -6.442257103952
1.858039801909, 3.327309367070, -3.451953161634
4.307870249320, 4.213590518024, -0.054874490906
1.358693644446, 4.469261643676, -8.073108952413
4.333703719951, 4.301046391361, -0.042690667159
2.633107301634, 2.939145286173, -12.048777081287
2.411046091536, 2.686105258907, -1.920978689875
4.530449774116, 4.654556907061, -1.419929853043
3.705326454670, 3.434710694325, -7.121837679024
2.593722744802, 2.413519141062, -2.517461960763
2.527610746975, 2.499718075637, -1.899104754182
2.167532770432, 2.604892775291, -6.332182267391
2.183521284000, 2.638550440479, -4.843797530767
4.225195475874, 4.049001470058, -0.014645618449
1.892302283039, 3.073471584258, -4.250491787373
3.441044177584, 2.661157987819, -1.348486886692
1.383563241712, 4.189641755427, -4.673752221365
2.028799331278, 3.125751013758, -3.451886424788
1.866657558167, 3.288927054856, -3.256925250389
3.052961856986, 2.505423168503, -0.739964759411
4.144070951426, 3.598948747464, -4.639032225629
3.696466470190, 3.107631112768, -0.114363875550
2.732224193910, 2.000268346886, -17.545863322596
2.890507651116, 2.672964295249, -2.827087202931
4.520721833467, 4.762049653866, -0.125843543258
3.882776365132, 3.388154490178, -0.036419550719
2.144900631784, 2.836551140505, -2.523742471672
3.808611774229, 3.516461595573, -4.403267871138
3.124699172202, 2.565766725218, -0.590519702949
4.225749267936, 4.029829243515, -0.026420817259
1.773113429235, 3.425363584885, -3.462375902078
2.534827574909, 2.477750657486, -2.080367320602
2.216272220728, 2.542901111123, -6.600413010770
3.549525282612, 2.826595719169, -0.585224748515
2.136524442901, 3.091050805638, -5.065924915482
2.930972078208, 2.994370366872, -16.183464088999
2.203287274618, 3.016413767393, -4.810335131108
1.457922787305, 4.271397416388, -8.621250341636
4.314685337773, 3.621922992574, -25.176187022714
3.632361244642, 3.274058603622, -4.730918787695
3.863231751078, 3.582881708733, -3.711861397034
4.532074148797, 4.759277539644, -0.239778780180
2.311652261279, 2.738402171335, -2.042741934320
1.728264534065, 3.184429886062, -9.065204394250
4.469751084412, 4.471416458614, -1.807377109773
1.833946495123, 3.125969728885, -5.173201818158
3.936838357180, 3.306298149966, -1.697593528772
2.977952288436, 2.657408835780, -2.102657439721
1.979976989203, 2.898835800775, -5.000634908552
4.155475273856, 3.944916699229, -0.181685622640
2.188677541322, 2.744728247821, -2.789319479109
2.834934765533, 2.247531430283, -5.002620753460
3.366467103664, 2.743256827306, -0.355854760400
4.290285416563, 4.269422408891, -0.416329894887
1.443414539736, 4.082896067362, -4.547884987193
3.931101578563, 3.791003811790, -7.095207374202
3.369465378989, 2.580116447135, -1.689001674572
4.193820829261, 3.745292753460, -3.363414288300
3.969605587188, 3.112056806520, -11.033290321566
3.963418807790, 3.638784146366, -0.975890779975
2.775972200723, 2.840662846390, -8.506576673327
4.400904437137, 4.344777392686, -0.895049638784
3.843334144392, 3.490769252348, -2.113383015518
3.560525195125, 3.141931833628, -3.371824653817
2.467184776646, 2.520141338782, -2.146722805239
2.297396435094, 2.507941340287, -5.172686025204
2.781260271979, 2.620253062436, -2.014771594167
1.953113775236, 3.203597136591, -3.355918195532
3.675101605862, 3.205036045112, -1.417988002642
2.986175559059, 2.650855359399, -1.939780664118
2.925372534085, 2.598370783945, -1.429635857890
4.188805188950, 3.763830814632, -2.555791653439
3.961198186787, 3.552801242802, -0.116920188561
4.218690475250, 3.648843542966, -9.252672555987
3.877381425014, 3.733335828191, -8.639383085699
2.318810995952, 2.701508847818, -2.002559068861
1.780318413732, 3.325156630977, -3.651296334806
2.944110017442, 2.591074282840, -1.284759817523
3.716444617757, 2.993644319212, -1.090700376263
4.294647173629, 4.069537489094, -1.144079424862
4.461565139336, 4.467933211398, -1.449608851275
3.966780997559, 3.516371550700, -0.010988177715
3.978528138224, 3.379949551891, -1.716260001515
2.353689782371, 2.625375616874, -2.131920966803
3.378592443776, 2.797049705108, -0.575417778669
2.422479360611, 2.357749397042, -6.648918503963
3.440474874103, 2.431348563381, -8.529932660909
1.767910773503, 3.371538628179, -3.525955049593
3.429033651379, 2.941343125898, -1.947556862840
4.128072895764, 3.885176630885, -0.163491061747
4.367418103619, 4.359168233084, -0.068579416929
4.230166650044, 4.007896487973, -0.151530876186
3.216975249377, 2.406890052082, -3.233045324658
1.247853960961, 4.835829325380, -11.808549590701
4.419364658005, 4.712846207557, -2.829299779328
3.876123101650, 3.242321149162, -0.982045478770
1.258385032929, 4.533051508662, -5.251806957298
2.336726455787, 2.770360286964, -2.306852910122
3.085355531356, 2.756452248849, -3.429770290860
4.490237945457, 4.509840567881, -2.157451043582
3.193104748052, 2.531290687036, -0.812150250607
4.183786477578, 3.827841909287, -1.001529553212
2.978935158053, 2.771228396387, -5.013690680645
3.253705030183, 2.577736295575, -0.672738811705
3.419464340375, 2.953411927065, -2.420394510115
4.170370971051, 4.106332001506, -2.138270375554
2.362992262695, 2.399264849123, -6.798947105687
2.491015945569, 2.783212898182, -3.957452154214
1.632447959430, 3.723437323694, -4.150954526782
2.390764395230, 2.810532407548, -3.373405967316
2.818939434618, 2.483202362102, -1.039845493046
3.938326592111, 3.694410178200, -3.205018209293
1.789343433367, 3.354097083325, -3.395448775614
4.377993502331, 4.514045147581, -0.861639456601
3.080512839783, 2.519058744337, -0.691583808132
3.810065689280, 3.038790432704, -3.120756727577
3.616527177720, 3.247220111202, -4.508424031441
2.764847904461, 2.397366414866, -1.810528167125
3.136687933729, 2.542570376191, -0.625060473159
3.981125139511, 3.595464735793, -0.150416773156
4.070216250737, 3.587512715293, -1.086731380666
1.419372254691, 3.828545804096, -9.307932360819
1.501428825561, 3.723138053354, -6.771952654060
2.169737023008, 2.809380030585, -2.463719541120
2.899959736652, 2.147752988614, -8.883177420615
1.455017931798, 4.205685835216, -6.598072520015
4.267918848806, 4.171081402514, -0.084206664495
4.530078597952, 4.918287182618, -1.088579212437
2.168539979446, 3.052380793058, -4.891480084992
2.364465784912, 2.804460379387, -2.969744964037
3.682355816269, 3.039471382871, -0.170495588645
4.139370141171, 4.084052608484, -3.263941774025
3.202187826684, 2.324125551432, -5.560380800933
4.519064504233, 4.832200857990, -0.401636567001
3.796831001942, 3.377779354992, -1.314654890605
2.648184547157, 2.281350813238, -5.139068394196
4.193346628661, 4.113625055181, -1.268618614011
2.357877923138, 2.737696146154, -2.123544560561
1.678797012140, 3.353637881103, -6.630918981075
1.837559927539, 3.297027524354, -3.233861904235
1.478272393763, 4.018221624542, -4.494613882014
2.939243861254, 2.692078817388, -3.050288027625
2.950497717673, 2.150045956724, -9.035185705566
3.133578720621, 2.744346555844, -2.551298384805
1.549852052111, 3.955558459469, -5.302239511385
4.148899226086, 4.209207123231, -7.012916297376
3.589967562558, 2.823507803760, -1.235760536730
2.887454125958, 2.608779771367, -1.678460407642
2.922726598742, 2.165486383186, -8.186964830049
3.520483761907, 2.957079477501, -0.653410684906
1.967438519247, 3.209204660034, -3.633475177209
3.456345512012, 2.574903606745, -3.678665999868
1.713132627428, 3.473327268554, -3.664597874368
3.326605322731, 2.263817420027, -12.035492271037
2.877517239763, 2.261819636465, -4.534717830408
3.067771776769, 2.293314896852, -4.584702412418
1.608814469627, 3.867659679859, -5.706321554073
4.450347423616, 4.336019938160, -4.038781820935
3.404693340400, 2.909187825148, -1.777557550926
4.323653519563, 4.099406665441, -1.898817033763
3.432039203687, 2.851472625316, -0.576848773320
1.774719080919, 3.448096275679, -3.581690027949
3.914972927457, 3.547309785517, -0.894373777755
3.693968141525, 3.413630245818, -6.901462954578
2.215334656864, 2.719556409805, -2.704784204909
3.901819783018, 3.475967756085, -0.319424530220
3.917845476983, 3.558744540787, -0.993239991773
4.159378838638, 4.217875983550, -6.455784300767
3.913255519985, 3.434251271813, -0.021958261488
2.855918059224, 2.413768233445, -1.420595068454
4.069278550360, 3.603676668891, -0.807043695264
3.853990465606, 3.123560323672, -2.707748985089
2.224104042258, 2.808241740348, -2.225803551086
1.790607506597, 3.358538942026, -3.378914768826
3.094421604004, 2.680233899262, -1.691248512646
2.264741816493, 2.654933130216, -2.800044136134
3.377531623492, 2.563396279506, -2.159300744308
4.301003417898, 4.285799068193, -0.337478435853
1.160328809852, 4.823340170582, -5.901112768908
2.888625628471, 2.304965919037, -3.347887459287
4.591599937828, 4.978054451015, -0.174125146694
3.440166323271, 2.586566728716, -2.925027278818
4.116022013473, 4.114092773958, -5.918685934085
2.581521928389, 2.488779251403, -1.679801926105
3.350460450278, 2.906037428123, -2.805195962627
2.716057044250, 2.688736091025, -3.268249141283
1.860084485951, 3.594946034084, -10.422737015658
4.063495987834, 3.915037864148, -2.835323279751
2.977498532465, 2.465635440122, -0.933744853748
2.453835233295, 2.732746115751, -2.606446452405
2.015164013536, 2.897989508162, -3.953799382231
3.757677311571, 3.122174396775, -0.270772922029
3.941128511575, 3.718867982157, -3.786378631231
3.068288168554, 2.753693760140, -3.555358690448
4.229530683760, 3.900726165854, -1.495887250842
3.841144172418, 3.042341584098, -4.525649500325
3.675325511436, 3.209748155408, -1.499907860319
1.977448398342, 3.152036790069, -3.120763854716
1.490502596142, 3.892765449965, -4.477879004701
3.789449218576, 2.889615248584, -7.301035303812
2.629245129046, 2.751759097714, -4.460618984736
2.344197189474, 2.670087720576, -1.966478285869
4.255035377038, 4.068311274354, -0.131542948545
3.380295486029, 2.889978937317, -1.849181789077
4.261037051364, 4.262191823361, -1.241834813294
2.435077984127, 2.916004339986, -7.137174470154
4.530239982586, 4.598020738815, -2.638544945446
4.526063350184, 4.764871504082, -0.149846512761
4.147420655677, 3.777877362272, -0.607899597690
4.390179418023, 4.635347342937, -2.706749393988
3.896896323835, 3.214583935871, -2.207776372821
2.721340968715, 2.358357831614, -2.623055718919
3.638210428454, 3.192869608449, -2.187877734288
3.802778359332, 3.372737308876, -1.069871488679
3.420124192153, 2.788868894296, -0.302822815223
2.149141558642, 2.866489879907, -2.402672750464
4.415904023270, 4.639776573809, -1.383793930182
3.008213865383, 2.683901894888, -2.429317815473
4.244612590628, 4.110092004313, -0.051119088241
4.589959540186, 4.844498696286, -1.030881611411
4.188044246175, 4.130493775146, -1.829133846444
1.797167857822, 3.421340061361, -3.594347923953
2.624515519240, 2.579730904031, -1.504605863471
4.525094526715, 4.590253512247, -2.481698137515
1.377373268316, 3.964658241971, -8.171623072341
2.715298189360, 2.680942235147, -3.090922650345
2.316803731700, 2.872030841890, -3.628438545880
3.140904416163, 2.805929228340, -4.062053526981
4.359446925360, 4.248463035193, -0.791867886887
3.527762821210, 3.004994111126, -1.177854804142
3.531740528892, 2.574670019447, -6.388772817804
3.420144948016, 2.848527588658, -0.664491875944
2.158667629123, 2.720543028848, -3.688029772812
4.338231071492, 4.038144164527, -4.594513806314
4.086149743074, 3.662234900399, -0.487375544870
1.412030580267, 4.127544371941, -4.579251433911
2.694240304019, 2.347458695422, -3.002622626624
